0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.7197892,0.39414266,0.761813,-0.46404356,-0.15705067,-0.025926366,0.16755536,0.34273642,-0.8094489,-1.228437,0.22944464,-0.016171418,0.56577224,-0.67131656,-1.1077178,-1.0897772,0.270609,-0.21168841,0.2526048,1.2220663,1.3917738,0.8128454,-0.10694378,-0.43564963,0.38695598,-0.8040179,-0.8473737,-0.39476705,-1.0267173,0.22747694,0.34830207,-0.02989938
-0.69100845,0.39116177,0.86898875,-0.5824221,-0.081210956,0.011192329,0.22893474,0.37244833,-0.839555,-1.2689168,0.18327007,-0.0016956106,0.67152286,-0.7818605,-1.1086293,-1.0157739,0.17176059,-0.13595103,0.35846812,1.2809902,1.4156758,0.7795798,0.0032712296,-0.362724,0.39296722,-0.86620754,-0.8227951,-0.3619248,-1.113238,0.25746247,0.40727705,0.06019574
-0.6626756,0.37636116,0.7604239,-0.4610054,-0.1156818,0.01151517,0.19013003,0.3660587,-0.76757276,-1.2220628,0.2421703,-0.008881807,0.5886696,-0.6918477,-1.126201,-1.0594975,0.22937682,-0.15975566,0.26164904,1.2051746,1.3356843,0.80172145,-0.024809405,-0.42589566,0.3428145,-0.81049806,-0.8012986,-0.37788746,-1.1013817,0.22462511,0.39719757,-0.033632122
-0.7922929,0.24175346,0.8461229,-0.6111072,-0.16996321,-0.07912807,0.2553956,0.34356496,-0.9685028,-1.1376173,0.11779644,0.04656911,0.6744491,-0.8128315,-1.229203,-1.0725489,0.16603208,-0.14450786,0.46511027,1.2866247,1.5024214,0.899803,-0.0048594214,-0.45951438,0.4725391,-0.7632211,-0.9784205,-0.35361433,-0.93294,0.28734252,0.28651562,-0.14943779
-0.8221792,0.28928322,0.9079152,-0.62787354,-0.14899957,-0.012220368,0.3123901,0.3192308,-1.0144415,-1.0803342,0.09583843,0.019169264,0.69702464,-0.7799913,-1.2261622,-1.0152509,0.11428751,-0.101041384,0.47886333,1.2866559,1.518835,0.90822,0.03782035,-0.42990175,0.45579302,-0.7435175,-1.0186863,-0.3039858,-0.8643561,0.24910465,0.32254273,-0.14857873
0.29768896,1.6649237,0.41965294,0.39963904,0.5836193,0.6389451,-0.49356255,0.15048496,0.53556556,-1.3469858,0.30066818,-0.99013853,-0.7960001,-0.07915004,0.14339575,-0.43884847,1.066251,-0.328467,-0.8952478,-0.47150508,-0.028209686,-1.0246682,-0.81706864,-0.38651845,-0.69193923,-1.2030491,0.39737594,-0.30286175,-0.925526,-0.5266232,1.1078789,1.2234588
-0.05333016,1.1717331,0.5049169,0.15656073,0.5488483,0.5734551,-0.18791911,0.18299985,0.04367824,-1.2811968,0.38000327,-0.677619,-0.396798,-0.29672557,-0.36718032,-0.6509662,0.7244827,-0.189884,-0.6612422,0.16853929,0.42407495,-0.4040458,-0.4703356,-0.22112893,-0.4090584,-1.1382968,0.018087734,-0.33812577,-1.0314063,-0.35843566,1.0300525,0.7934343
-0.18090424,1.0692397,0.59690565,0.043510497,0.4610902,0.4974552,-0.11688018,0.21805546,-0.13180354,-1.2475915,0.40934497,-0.5867483,-0.22638723,-0.3758807,-0.51154995,-0.7146121,0.5669374,-0.169389,-0.48777112,0.3938788,0.6390316,-0.15601578,-0.36985707,-0.16539483,-0.24000336,-1.1113508,-0.12258597,-0.30207053,-1.0828809,-0.26651308,0.94172835,0.6790434
0.078150675,1.3321395,0.44477254,0.28814825,0.5066447,0.5516281,-0.36791995,0.20615196,0.27710342,-1.2797374,0.3922571,-0.7872596,-0.5579626,-0.20318194,-0.2368096,-0.6242858,0.88456255,-0.28495544,-0.7447401,-0.063747935,0.25798672,-0.5795643,-0.64228475,-0.31362242,-0.47951564,-1.1421417,0.16245733,-0.33605564,-1.0636153,-0.42441013,1.0343922,0.88269675
0.0017375946,1.2300231,0.5151943,0.19852373,0.5219312,0.5567416,-0.26602077,0.22635993,0.15569845,-1.2994983,0.37689894,-0.72800004,-0.44485354,-0.27794278,-0.36577606,-0.6510043,0.75568104,-0.22151013,-0.6902308,0.0867639,0.36234045,-0.43173423,-0.50008833,-0.25130656,-0.41773906,-1.1680355,0.087708615,-0.30955684,-1.1497386,-0.37621123,1.0539209,0.81053424
0.015227083,1.3559406,0.5313981,0.24385405,0.62530863,0.6121731,-0.23044299,0.18302898,0.14319554,-1.2486815,0.39048594,-0.7879238,-0.48166883,-0.19306044,-0.2565808,-0.5926861,0.73734754,-0.19477768,-0.7353271,0.033265058,0.3089127,-0.53280157,-0.4896474,-0.16156621,-0.50974274,-1.1667231,0.108624935,-0.27076748,-1.0173873,-0.45227286,1.0991287,0.9117035
0.038593158,1.3554356,0.552395,0.17865083,0.62439346,0.6026945,-0.25188473,0.1742616,0.15151322,-1.2501621,0.35226256,-0.72497356,-0.4493202,-0.24126624,-0.23151591,-0.58895516,0.7914019,-0.19291157,-0.7029141,0.028197674,0.31755054,-0.58389574,-0.50782526,-0.15876065,-0.44894335,-1.1954684,0.08351869,-0.29749,-1.0086083,-0.44735202,1.0955286,0.95667464
0.12983358,1.4386072,0.4443751,0.31979868,0.59566605,0.60590243,-0.36208177,0.16814938,0.3128033,-1.274896,0.3760286,-0.8307514,-0.60387814,-0.13814622,-0.123540714,-0.56581074,0.9181197,-0.26143008,-0.807344,-0.14788948,0.17035556,-0.7168066,-0.65208775,-0.27538174,-0.5730461,-1.1595389,0.20964888,-0.3193686,-0.9771481,-0.49638093,1.0899041,0.99701804
0.253404,1.5615456,0.35707128,0.42982635,0.5727794,0.6120394,-0.47791734,0.13629682,0.47883025,-1.3169336,0.36297148,-0.9404112,-0.7635481,-0.08414031,0.054397404,-0.50189185,1.0507236,-0.31253344,-0.88370967,-0.38072053,0.029481523,-0.91623443,-0.8176784,-0.37963995,-0.6843894,-1.1365157,0.34589022,-0.35900256,-0.88452935,-0.52263874,1.0724869,1.1150489
0.24616441,1.5273685,0.2994681,0.48822716,0.59800214,0.6219897,-0.45335215,0.09125557,0.4733448,-1.2307545,0.4284665,-0.9117588,-0.7620926,-0.008915471,0.03548208,-0.5100394,1.0444448,-0.30788383,-0.89449984,-0.34884402,0.015430957,-0.86550564,-0.82427126,-0.34541276,-0.7115932,-1.0488371,0.3091712,-0.40044084,-0.7583904,-0.58056027,1.0566446,1.0546583
-0.023786932,1.2870567,0.48450667,0.2375387,0.5693079,0.558654,-0.24207753,0.15816031,0.11510153,-1.1822522,0.44264066,-0.7161387,-0.43467724,-0.1861476,-0.27312165,-0.6105811,0.7537173,-0.22032931,-0.65625477,0.10367021,0.3839482,-0.48416665,-0.5803994,-0.18649027,-0.45109877,-1.0819606,0.020502184,-0.34388593,-0.8904192,-0.44801742,1.0130823,0.8605855
0.023011912,1.2988663,0.45360702,0.2871036,0.51401556,0.5242799,-0.32349813,0.18158631,0.18589295,-1.2605525,0.43199605,-0.7542937,-0.48994142,-0.20766567,-0.26383898,-0.6509315,0.81888336,-0.25320598,-0.6921325,0.040295243,0.34363103,-0.4999672,-0.6239041,-0.25934365,-0.4566511,-1.1023387,0.09277326,-0.35577038,-0.9875255,-0.42138034,1.000519,0.8615033
0.07394987,1.3381824,0.38477224,0.36255878,0.52255285,0.5475483,-0.34768248,0.16004273,0.25662112,-1.298897,0.44479883,-0.8044517,-0.56330603,-0.13982925,-0.18296911,-0.62657285,0.87971634,-0.2671281,-0.7604406,-0.041222245,0.26671183,-0.59212685,-0.67571473,-0.312784,-0.54058737,-1.0860088,0.17438509,-0.37970996,-0.9401056,-0.4579103,1.0198989,0.9057543
-0.1294196,1.0848396,0.5322602,0.14009784,0.5072492,0.547863,-0.112172365,0.19275424,-0.04677636,-1.2350253,0.4393283,-0.60294783,-0.27146256,-0.30126908,-0.48922086,-0.69435036,0.5966923,-0.17113659,-0.56566954,0.3425602,0.536177,-0.19466141,-0.3860695,-0.17444338,-0.32854217,-1.0802437,-0.08831459,-0.32770687,-1.0697137,-0.3464228,1.0019567,0.67646986
0.1564829,1.5184145,0.47872192,0.32431582,0.64284766,0.6177308,-0.34648034,0.17710033,0.32972017,-1.3237652,0.36706758,-0.8645046,-0.60179126,-0.11357002,-0.05067016,-0.53007215,0.90684056,-0.2422896,-0.81867385,-0.17524043,0.14831851,-0.78458196,-0.6274484,-0.24671732,-0.60280335,-1.1990682,0.25774908,-0.28783712,-1.0179393,-0.5185531,1.1392483,1.0930531
0.28031904,1.6278622,0.3816284,0.43959102,0.61404335,0.64560217,-0.45823008,0.14960983,0.50439215,-1.359965,0.3394218,-0.9866482,-0.7873263,-0.050653502,0.09579998,-0.4717514,1.0350933,-0.29680476,-0.927729,-0.42557913,-0.011570223,-0.97360927,-0.77225053,-0.36459023,-0.72562855,-1.1812472,0.4018771,-0.31053007,-0.93780303,-0.5452195,1.1354825,1.1693829
0.14442992,1.4735768,0.4075783,0.36791226,0.5870136,0.6297027,-0.35542545,0.17446062,0.31244743,-1.3594795,0.3927651,-0.92425084,-0.6830114,-0.102210075,-0.08285877,-0.54683983,0.89515626,-0.25189295,-0.87627757,-0.20198923,0.14564751,-0.7545622,-0.647062,-0.32521588,-0.6510904,-1.1676406,0.30278736,-0.29142338,-0.98605496,-0.4784839,1.1015683,1.0127152
-0.076811455,1.0470006,0.40871018,0.25332305,0.47266996,0.5319593,-0.18023694,0.15827501,0.048633642,-1.218145,0.4688406,-0.60894775,-0.36075014,-0.2586456,-0.482838,-0.7259324,0.69603974,-0.21394627,-0.6287374,0.25642186,0.45314193,-0.21404642,-0.48654115,-0.2547219,-0.37366056,-1.0043927,-0.052636795,-0.40860257,-0.9979708,-0.37733912,0.97921675,0.6115821
-0.011636369,1.2088907,0.5502443,0.14240247,0.5702429,0.55347276,-0.20670065,0.21361679,0.11204124,-1.2913748,0.3613428,-0.64247465,-0.34103888,-0.31784862,-0.3685934,-0.65700006,0.7258966,-0.1812908,-0.6280521,0.1699977,0.4181971,-0.41707596,-0.44425678,-0.17330292,-0.36575598,-1.1820717,0.03207454,-0.33417955,-1.1433543,-0.38724065,1.0820086,0.84637016
0.13523048,1.3970387,0.47160727,0.27097926,0.61096716,0.62560606,-0.33740535,0.17896977,0.3163792,-1.2998261,0.31897914,-0.81317043,-0.5918899,-0.2068938,-0.1772794,-0.56610364,0.9136834,-0.2402091,-0.81965524,-0.16035071,0.16650783,-0.70687926,-0.5938111,-0.27188256,-0.55391973,-1.2053237,0.21386085,-0.3240971,-1.0485678,-0.46338412,1.1330992,0.97236985
0.059612248,1.3615954,0.54293686,0.19403385,0.59644616,0.5752774,-0.30147064,0.19226849,0.21255141,-1.2063165,0.36766052,-0.7174034,-0.45174783,-0.227259,-0.24958892,-0.5933402,0.8190939,-0.2226116,-0.68532443,0.014003783,0.2963592,-0.5813175,-0.5579176,-0.18015087,-0.4231746,-1.1806486,0.08180935,-0.30137336,-1.0420302,-0.4732801,1.0844572,0.9389191
-0.16450259,1.1256268,0.54044366,0.1258338,0.4910757,0.513404,-0.13473128,0.16657558,-0.08057564,-1.1521441,0.4768679,-0.583256,-0.2739464,-0.26883805,-0.43552512,-0.67665505,0.6229579,-0.20991255,-0.50855625,0.34371328,0.5804173,-0.21801648,-0.4671521,-0.15255117,-0.29088157,-1.0345377,-0.14756939,-0.3454726,-0.9200278,-0.35252854,0.9286545,0.6896415
-0.15664846,1.0771887,0.5327901,0.1309846,0.4795563,0.50608563,-0.11221416,0.19149537,-0.08351218,-1.2366936,0.4568618,-0.5778803,-0.23693477,-0.30246466,-0.47992593,-0.71584743,0.6061846,-0.1829929,-0.5239919,0.38057473,0.58244056,-0.1655694,-0.4111252,-0.18204126,-0.2984813,-1.0601572,-0.12150629,-0.35161993,-1.0352584,-0.3241152,0.9562699,0.6720518
0.20480698,1.3981829,0.27756178,0.5030813,0.54039145,0.56847525,-0.44609228,0.1145658,0.45168203,-1.2395285,0.4576854,-0.8421625,-0.6928424,-0.055230886,-0.089105524,-0.5866316,1.0124148,-0.315045,-0.82962024,-0.25006017,0.080986395,-0.7085599,-0.7883386,-0.36441866,-0.624733,-1.0062149,0.27052766,-0.43424147,-0.90031326,-0.54639196,1.0501755,0.9283647
0.21960306,1.4970148,0.36998975,0.39708513,0.5835513,0.5911441,-0.44537896,0.14084093,0.44462895,-1.2737094,0.3815003,-0.87183225,-0.6900754,-0.10055418,-0.019001491,-0.5251132,1.010711,-0.2899786,-0.8392482,-0.29080966,0.07506597,-0.8438079,-0.78717035,-0.34273314,-0.62520516,-1.1141008,0.27950323,-0.36790392,-0.907933,-0.5376508,1.0798272,1.0681788
0.33805758,1.7323015,0.40797442,0.41790083,0.5901258,0.6357017,-0.5372162,0.1400628,0.6110854,-1.2849168,0.2844476,-1.007662,-0.84105814,-0.020373004,0.20970884,-0.39035875,1.1279887,-0.35922042,-0.909047,-0.55787134,-0.121387795,-1.110982,-0.90213627,-0.42099115,-0.72839546,-1.1662503,0.41362977,-0.27635062,-0.86824906,-0.5741385,1.0926672,1.2700303
0.2673488,1.6315889,0.45433122,0.35180587,0.61001104,0.6607713,-0.45653343,0.15952428,0.49582732,-1.3095787,0.27523905,-0.948668,-0.7521209,-0.10081632,0.07112411,-0.45771724,1.0488251,-0.30943125,-0.89353055,-0.42570445,-0.0052500963,-0.97661084,-0.74522,-0.3406595,-0.6641707,-1.2298348,0.35585845,-0.28725395,-0.9563454,-0.52531487,1.1356469,1.1738983
0.1514401,1.4429216,0.4145714,0.3428775,0.5764586,0.6043161,-0.3788453,0.16750485,0.34359363,-1.3169835,0.37821144,-0.853227,-0.6362549,-0.138185,-0.09162771,-0.5646046,0.9450854,-0.27607578,-0.8226483,-0.18405354,0.16083598,-0.7416981,-0.6742134,-0.3109749,-0.58729076,-1.165147,0.24958293,-0.3427723,-0.98539954,-0.4815427,1.0864062,1.0102774
0.26971784,1.5146298,0.31887966,0.46164596,0.5166893,0.6047136,-0.51894945,0.13396631,0.5372658,-1.272753,0.36481673,-0.93440723,-0.79532534,-0.07634831,0.01729323,-0.50924295,1.1024468,-0.36144915,-0.8834678,-0.42832196,-0.015568569,-0.88279295,-0.85914606,-0.4360107,-0.6640567,-1.0901421,0.35147965,-0.38494828,-0.9060938,-0.5002598,1.0471134,1.0398905
0.1748457,1.4645152,0.45446968,0.27747238,0.5194494,0.55838966,-0.44029537,0.1960315,0.39359078,-1.3011771,0.34197327,-0.8329295,-0.6271456,-0.18705474,-0.06945261,-0.53605664,0.98624045,-0.30590376,-0.76063484,-0.22729227,0.15233232,-0.79287386,-0.7490671,-0.35598853,-0.5115561,-1.1830852,0.23921053,-0.33441034,-1.0314825,-0.44994155,1.0566607,1.0577798
-1.0050937,0.82094157,1.6241084,-1.293558,-0.50892735,-0.18244886,0.17871702,0.7399936,-1.1902719,-0.22946942,-0.3526438,0.11727224,1.3204608,-0.7069828,-1.3115634,-0.7018733,-0.41407233,0.20073558,1.0352111,1.6182588,1.7119917,0.8564874,0.49153978,-0.012315717,0.8846918,-0.5842293,-0.7860862,0.705935,-1.045082,0.1481139,0.5523265,0.14898245
-0.9732702,0.9115082,1.6620189,-1.3339486,-0.44215533,-0.089099586,0.2606978,0.7376473,-1.1900715,-0.15319994,-0.39043123,0.13056578,1.3598158,-0.66370267,-1.2561572,-0.6152372,-0.46213645,0.24669653,1.0295004,1.63507,1.6542125,0.7857555,0.563629,0.06908223,0.84717923,-0.5725778,-0.72141755,0.7790041,-1.0111209,0.079047255,0.6830962,0.21576968
-1.0085225,0.85553306,1.6440167,-1.3469355,-0.50815225,-0.14688706,0.23535305,0.7353675,-1.2220585,-0.15111724,-0.40799755,0.15446809,1.3823816,-0.70873284,-1.2855468,-0.6594181,-0.43889475,0.24132538,1.0656517,1.624702,1.720246,0.8266978,0.53131604,0.0038846387,0.8916524,-0.5765979,-0.76996166,0.75061125,-0.9936232,0.114853494,0.62124336,0.16364235
-0.9986937,0.7995617,1.6053064,-1.307395,-0.53935397,-0.20574597,0.16878894,0.7194292,-1.1889765,-0.16344592,-0.35642368,0.15531012,1.3540004,-0.69903296,-1.3182882,-0.68808246,-0.39313996,0.23047376,1.0547736,1.5885694,1.7288053,0.8632281,0.4738049,-0.045545053,0.9202781,-0.54175776,-0.80601615,0.6838109,-1.0095812,0.13263997,0.5376388,0.0982912
-1.0006244,0.80115676,1.5674173,-1.2311062,-0.56960416,-0.22069475,0.11369537,0.7491266,-1.1510693,-0.28963527,-0.3101794,0.09740178,1.2615508,-0.6791853,-1.3328424,-0.7570017,-0.3689664,0.14849342,0.9634691,1.5969447,1.7274406,0.9022025,0.42328435,-0.058219943,0.8811826,-0.57997787,-0.8071677,0.6435209,-1.0477302,0.18329279,0.45082018,0.103852466
-0.97091043,0.8744703,1.5893655,-1.2536958,-0.52562153,-0.13880658,0.16773872,0.7565117,-1.1378914,-0.24087262,-0.33792305,0.10844238,1.2806158,-0.62658644,-1.290979,-0.7043737,-0.39982006,0.1707485,0.93410605,1.6128039,1.6819345,0.8517273,0.46870297,0.007211588,0.8478032,-0.57526493,-0.75975597,0.6916835,-1.0252134,0.12888743,0.5399051,0.16422446
-0.9356347,0.9200427,1.5722255,-1.2393754,-0.5060415,-0.10388392,0.1928899,0.7531312,-1.0958415,-0.22121307,-0.3286792,0.1102431,1.2682685,-0.57849824,-1.2578368,-0.6666489,-0.40171468,0.17731221,0.8917463,1.6082655,1.6338869,0.82154727,0.47466952,0.039429776,0.8221926,-0.55400985,-0.7120836,0.69267625,-0.9964702,0.09915865,0.5746562,0.18221392
-0.98753655,0.85205925,1.5685843,-1.2819093,-0.5546057,-0.17035323,0.18036106,0.74539304,-1.1715236,-0.20087367,-0.3611961,0.14377235,1.3167635,-0.6486384,-1.2901042,-0.7135909,-0.41085097,0.20439616,0.961176,1.6122153,1.7152935,0.857703,0.46125108,-0.021579977,0.8727166,-0.5470615,-0.7755802,0.68723667,-0.9732233,0.12487959,0.53442115,0.12530431
-1.0062249,0.8371223,1.5794768,-1.2749215,-0.540418,-0.18531218,0.17321077,0.7362172,-1.2009416,-0.23662728,-0.3545984,0.12307656,1.3111798,-0.6702832,-1.3063408,-0.7316469,-0.4214248,0.2056553,0.9729045,1.6169983,1.7297357,0.8627067,0.4716581,-0.029985473,0.86598134,-0.5572654,-0.7937792,0.691377,-0.99008393,0.13318026,0.52752775,0.119072795
-0.9882699,0.8610653,1.6183534,-1.2837307,-0.4992515,-0.14959478,0.19560114,0.74185956,-1.1774173,-0.22286937,-0.3554842,0.111432716,1.3125141,-0.6698817,-1.2944099,-0.687142,-0.42719775,0.21043612,0.9919005,1.6213472,1.6904786,0.8381143,0.50520235,0.008151632,0.8584143,-0.569313,-0.76142824,0.7203526,-1.020718,0.11989371,0.57662094,0.16145831
-1.0027043,0.8562075,1.6012305,-1.2899426,-0.5396714,-0.16711384,0.18426087,0.74409366,-1.1787522,-0.21922335,-0.35838944,0.117408395,1.3161693,-0.67921126,-1.2918438,-0.69089615,-0.41049495,0.19076848,0.99164253,1.6171246,1.7128679,0.85743845,0.47764307,-0.012706287,0.8676591,-0.5785084,-0.7686809,0.70403725,-1.0162364,0.14486,0.5491719,0.14775006
-1.0006179,0.86581576,1.5934496,-1.2884243,-0.54271543,-0.15979314,0.18924496,0.7467966,-1.1723989,-0.21750802,-0.3573771,0.11659376,1.3095708,-0.67119235,-1.2804166,-0.6860206,-0.41058344,0.18406278,0.98313326,1.6175953,1.7059653,0.8544077,0.47597712,-0.007746741,0.8644218,-0.58080655,-0.75907457,0.7037592,-1.0094142,0.14658304,0.55221504,0.15296367
-0.96514285,0.9087423,1.6563799,-1.3357303,-0.46638533,-0.09795047,0.25130987,0.7427408,-1.1554134,-0.14690426,-0.3829829,0.13932185,1.3546098,-0.65747833,-1.2544492,-0.6020999,-0.43465096,0.2377031,1.0259548,1.6316389,1.6467782,0.79192364,0.54962,0.06165305,0.8605361,-0.57126856,-0.711132,0.75970083,-1.0145097,0.09192459,0.66544515,0.208988
-0.9502877,0.93304247,1.6319861,-1.3174467,-0.48529056,-0.08133359,0.24094456,0.7434938,-1.1249827,-0.14645678,-0.37233412,0.14213865,1.3388513,-0.6142946,-1.2411526,-0.5988169,-0.411372,0.2185147,0.97649556,1.6184213,1.6389087,0.79176265,0.5272419,0.06186709,0.8451771,-0.5716621,-0.7046471,0.7386655,-1.0048423,0.08816192,0.6510341,0.20827423
-0.9863038,0.8932509,1.6027659,-1.2698647,-0.52442896,-0.13487652,0.20249072,0.75811124,-1.15442,-0.24783283,-0.35265028,0.103731796,1.2898642,-0.6511955,-1.2752405,-0.68942297,-0.4179501,0.17823638,0.95205396,1.6330882,1.6824644,0.8435782,0.49562138,0.01644575,0.8390809,-0.59170645,-0.7396219,0.7141739,-1.0113494,0.1371658,0.568046,0.17666268
-0.99826694,0.83113164,1.5499377,-1.2211739,-0.57157683,-0.2170794,0.1372212,0.74181676,-1.1608622,-0.31211117,-0.30873454,0.09562217,1.2590287,-0.6659939,-1.3133688,-0.76233387,-0.39266622,0.15419145,0.9373043,1.6192324,1.720114,0.8984571,0.43402112,-0.044330604,0.86558044,-0.5725647,-0.7899367,0.63755065,-1.0069793,0.17510962,0.4695977,0.10347614
-0.98989284,0.80794215,1.5281421,-1.202325,-0.5814705,-0.25001162,0.10235119,0.72777414,-1.1483688,-0.3330801,-0.28472716,0.09946826,1.2501346,-0.65523285,-1.3316144,-0.78456986,-0.37300834,0.15863913,0.921411,1.6039436,1.7258781,0.9082042,0.4079677,-0.067300946,0.8702753,-0.551575,-0.8093459,0.59692496,-1.0070679,0.17642838,0.43219215,0.069600895
-0.9991467,0.77898467,1.5291667,-1.212235,-0.61735845,-0.27649492,0.08043641,0.72684395,-1.1529106,-0.34439763,-0.29077315,0.10165249,1.2625725,-0.67470676,-1.3606385,-0.7964772,-0.35568443,0.15557288,0.9331363,1.6055312,1.7535702,0.93205655,0.39620692,-0.10118912,0.8976608,-0.551235,-0.82426786,0.58506966,-1.0120778,0.1922024,0.3934869,0.044781785
-1.0148182,0.7561358,1.5405383,-1.229767,-0.6180357,-0.2843632,0.07850045,0.7315707,-1.16577,-0.31381541,-0.30148745,0.101784945,1.272605,-0.70622396,-1.3634741,-0.7853533,-0.3539612,0.15469907,0.97392565,1.594326,1.7644051,0.9369128,0.39222625,-0.11056493,0.915307,-0.55498135,-0.8327797,0.60098314,-1.0319374,0.20523556,0.39150447,0.04523467
-1.0233243,0.7983045,1.5644023,-1.2442042,-0.56616676,-0.23457232,0.13344933,0.736629,-1.1992594,-0.2906109,-0.32703304,0.093707085,1.2784595,-0.70612377,-1.3255651,-0.76798415,-0.40394384,0.17432548,0.98091024,1.6081911,1.7480847,0.90068644,0.4367208,-0.06421375,0.8787911,-0.56861615,-0.8108303,0.65716344,-1.0160391,0.17645474,0.46870336,0.0937964
-0.9902265,0.8584886,1.5598817,-1.2424749,-0.55149126,-0.17170101,0.1724127,0.743174,-1.1764579,-0.25106874,-0.3388418,0.10559864,1.2773384,-0.648152,-1.2899926,-0.7368061,-0.42673224,0.18998946,0.9341305,1.6162238,1.7105337,0.8703748,0.45898902,-0.022161927,0.85250735,-0.55263615,-0.77020746,0.6843325,-0.9691913,0.12836012,0.52133554,0.12360817
-1.0009787,0.8316205,1.542223,-1.2149891,-0.5800383,-0.19996986,0.140196,0.74917305,-1.1652458,-0.292456,-0.3182546,0.08910185,1.2431785,-0.6574146,-1.310838,-0.7678983,-0.40202194,0.15775049,0.9197983,1.6098936,1.7248172,0.89805156,0.4292235,-0.051517602,0.85534394,-0.5632301,-0.78744084,0.659464,-0.9860718,0.16159332,0.46465737,0.10114838
-1.0282396,0.83330137,1.5880414,-1.24181,-0.5431973,-0.18901607,0.16332737,0.75233775,-1.1977916,-0.29452664,-0.34142214,0.070620105,1.2582115,-0.7005918,-1.3027916,-0.754246,-0.42052376,0.16736451,0.9688193,1.6140424,1.7317618,0.8789935,0.46455973,-0.037171353,0.84386414,-0.5968509,-0.784583,0.7016153,-1.0223153,0.16746555,0.5056996,0.13884446
-1.0198231,0.80673,1.5720417,-1.2578478,-0.5613315,-0.21891376,0.15066534,0.7398614,-1.2001977,-0.26507735,-0.3418265,0.111603945,1.2911894,-0.69684756,-1.318856,-0.7588907,-0.410185,0.18897872,0.9856108,1.6122402,1.7451459,0.88820803,0.45073718,-0.054406706,0.87750375,-0.5649186,-0.80869293,0.6703877,-1.0017377,0.1610446,0.489637,0.101185426
-0.94747496,0.8767328,1.6001204,-1.2745064,-0.49557623,-0.13478535,0.20495614,0.72158027,-1.146454,-0.17575252,-0.33978093,0.14197119,1.320764,-0.6186096,-1.281593,-0.6653246,-0.42881477,0.24659845,0.9711302,1.6106448,1.6625768,0.82450193,0.5076644,0.018535629,0.8712142,-0.5230746,-0.7465493,0.70048183,-0.9670309,0.07093308,0.5969012,0.13940372
-0.9379801,0.90861744,1.6162906,-1.2521055,-0.47070625,-0.10616036,0.20556876,0.73975414,-1.106531,-0.21646687,-0.32449454,0.10677554,1.2809434,-0.60453284,-1.2686837,-0.64638585,-0.41420913,0.21381071,0.9422386,1.6132157,1.6261643,0.8059882,0.5177896,0.048355423,0.83516186,-0.55451363,-0.7151165,0.71209407,-1.0115433,0.08652567,0.6063546,0.18429607
-0.99486756,0.775495,1.5327635,-1.2075487,-0.6018553,-0.27446502,0.07006031,0.73684937,-1.1240848,-0.3225754,-0.2765972,0.09532729,1.246225,-0.6746104,-1.3469385,-0.76750517,-0.33362037,0.13799688,0.9503667,1.5857949,1.7277775,0.91891307,0.38417503,-0.089969516,0.8965936,-0.55579764,-0.81743646,0.58595234,-1.0501615,0.21153681,0.392469,0.05972493
-0.9966295,0.7770874,1.5163954,-1.2187536,-0.6296369,-0.2757417,0.06503941,0.7371516,-1.1249042,-0.29370677,-0.2876314,0.112137124,1.2620445,-0.6639119,-1.3462492,-0.7650856,-0.3223374,0.13425294,0.939861,1.5775039,1.7430911,0.92692804,0.36247215,-0.10351728,0.90333486,-0.54475206,-0.8254966,0.5775368,-1.0341097,0.21136265,0.37924165,0.0464929
-0.9709114,0.85802126,1.5277104,-1.180867,-0.5975256,-0.17735887,0.101583555,0.7686615,-1.0858301,-0.32575792,-0.2977209,0.06376317,1.2011938,-0.60826653,-1.3063082,-0.7569104,-0.3397289,0.10217611,0.852902,1.5802497,1.6987851,0.8962856,0.3923342,-0.05364054,0.83216596,-0.585777,-0.7630404,0.6289631,-1.0260336,0.17921649,0.42147973,0.12403493
-0.9643936,0.8823541,1.571238,-1.2155116,-0.5477803,-0.13407785,0.14270276,0.76481307,-1.1062788,-0.29793382,-0.3229221,0.07403356,1.2349204,-0.6090327,-1.2988808,-0.73084503,-0.37600115,0.1378816,0.8763126,1.5992215,1.6845434,0.8653234,0.44766468,-0.012764024,0.8261681,-0.59436315,-0.7465751,0.6768516,-1.030084,0.13924146,0.49548504,0.16437578
-1.2926368,-0.17007703,1.0540369,-0.95967597,-0.9834403,-1.1014382,-0.30993694,0.645348,-1.2838942,-0.788533,-0.11788723,0.2738397,1.1081164,-1.1986428,-1.5828661,-1.3502663,0.15260458,-0.17262727,1.2468812,1.3675802,2.0653496,1.2628134,-0.21271399,-0.75452167,1.1973408,-0.6121261,-1.3246129,-0.22600621,-1.1081125,0.8770957,-0.43571293,-0.5453246
-1.3443382,-0.1680181,1.0467368,-0.99822646,-1.0442654,-1.1368941,-0.36132422,0.6730285,-1.3007575,-0.8385712,-0.11903146,0.24678412,1.1020541,-1.2094669,-1.5924368,-1.3843836,0.1675657,-0.24139965,1.2251357,1.3893353,2.1128824,1.2937685,-0.27856117,-0.7792076,1.1927912,-0.6514599,-1.3353143,-0.21929982,-1.1643726,0.9469954,-0.5017424,-0.52820224
