file_id,file_path,window_id,branch,rpm,window_samples,window_revolutions,angle_samples,angle_order_resolution,shape_skew,shape_kurtosis,shape_crest,zcr,angle_psd_entropy,angle_psd_peak_ratio,angle_order_entropy,angle_order_0_5_2,angle_order_2_4,angle_order_4_8,angle_order_8_16,env_500_2000_kurtosis,env_500_2000_order_entropy,env_500_2000_order_0_5_2,env_500_2000_order_2_4,env_500_2000_order_4_8,env_500_2000_order_8_16,env_2000_4000_kurtosis,env_2000_4000_order_entropy,env_2000_4000_order_0_5_2,env_2000_4000_order_2_4,env_2000_4000_order_4_8,env_2000_4000_order_8_16,env_4000_8000_kurtosis,env_4000_8000_order_entropy,env_4000_8000_order_0_5_2,env_4000_8000_order_2_4,env_4000_8000_order_4_8,env_4000_8000_order_8_16
K,数据集/数据集/目标域数据集/K.mat,6,target_32k,570.0,26947,8,2048,0.25,-0.16477143855653675,3.7643262431435773,3.58545396284571,0.5823155837811431,0.6437885442050795,0.1010482422273123,0.6437885442050795,0.0002966594228473493,0.0006509404472611108,0.005087666899569795,0.09031818316401904,4.176032710951404,0.5767322767362325,0.005602199871693801,0.006657873002814685,0.007217517367924877,0.38098360954961774,3.025567449414157,0.9489718873978927,0.011492027866284695,0.023585544645132576,0.03335514203969748,0.07819318503702227,3.6347339449867087,0.9505967224236682,0.025326706734700614,0.03710753225176631,0.0700593983445307,0.13455589731427556
K,数据集/数据集/目标域数据集/K.mat,7,target_32k,570.0,26947,8,2048,0.25,-0.19163087175945429,3.832719547335302,3.5677141960533385,0.6091841719589643,0.6299998691213348,0.10489762757921743,0.6299998691213348,0.00034371308223161816,0.000701556888076743,0.0031846172334518384,0.09427487737268314,4.195762116050311,0.5791101940206992,0.004683506134887802,0.005659649691377474,0.008904085636938107,0.3812139966790609,3.148884262762203,0.9420790579213906,0.009060885993774971,0.02331556295736133,0.03076715768690018,0.0977169270641517,3.39941312911308,0.9605406645600261,0.03343318147408847,0.017308628403692412,0.060127566941306144,0.11666395561398142
K,数据集/数据集/目标域数据集/K.mat,8,target_32k,570.0,26947,8,2048,0.25,-0.21335144842848167,3.8387541128100087,3.6032527556939455,0.5999022960429897,0.6278266551478437,0.10674381768045714,0.6278266551478437,0.0003304924576164901,0.000859929470627057,0.0023621674222733674,0.08970102546122334,4.167119378620616,0.574550103010891,0.003953693806418188,0.005983459737207255,0.006444018307279769,0.3944889659261544,4.019195175081452,0.9381118608473568,0.01637120275598249,0.03197769373199035,0.03276533443167419,0.09945418089323668,3.804489444415294,0.9572730193111277,0.01614664225850115,0.03199083146056963,0.06275438396719164,0.13662456922503904
K,数据集/数据集/目标域数据集/K.mat,9,target_32k,570.0,26947,8,2048,0.25,-0.18005093424708993,3.7633583111203746,3.6428257607862586,0.5911089399120665,0.6338445951707272,0.11393630692270965,0.6338445951707272,0.0003587840523772527,0.0009362261826595461,0.003318260012034802,0.0827572303267524,4.314092973722073,0.5853619124395395,0.007102145137688011,0.00798824058727989,0.008534270458354197,0.3671365752520835,3.8042038434754275,0.9451221079431676,0.020728872287065915,0.03319565510156863,0.029716186109553504,0.08525453364206437,4.602682269590936,0.9598826934123492,0.01653160356673762,0.03862897726297952,0.05472986983748367,0.12691086777544072
K,数据集/数据集/目标域数据集/K.mat,10,target_32k,570.0,26947,8,2048,0.25,-0.16697047783674202,3.734520530830918,3.414684717230535,0.6160234489496824,0.6295112642987688,0.11405734027723559,0.6295112642987688,0.00027816144316061386,0.0006505869322817248,0.0031657189659494416,0.08246557025307522,4.221568547073019,0.5858210130071805,0.002623083774653822,0.005946259658450602,0.008077617085708066,0.34732579318143475,3.429348254274489,0.9499790735313632,0.022747579103955837,0.02547969396357502,0.031406705785142056,0.08576902417896083,4.503177334945651,0.9617481067079695,0.0192454669599344,0.05404255712473647,0.04548484336871233,0.11114480282156483
K,数据集/数据集/目标域数据集/K.mat,11,target_32k,570.0,26947,8,2048,0.25,-0.18947347843294915,3.764441118259878,3.3587279254062063,0.6277479237909135,0.6170921260458724,0.1159236230734165,0.6170921260458724,0.00027208011283839847,0.0006461632314814786,0.0037535262760565375,0.08946425343120833,4.223522078014194,0.5846445017436566,0.004320339709975478,0.007726872241200724,0.007924027417811685,0.349884716406689,3.6705246484779455,0.9467711635919767,0.01800077612238817,0.016724368928038805,0.05861538673234324,0.10034783339857449,3.7188482438436026,0.9568340251152034,0.011005689249881557,0.05801651831711834,0.04148469231159805,0.1289807480386788
K,数据集/数据集/目标域数据集/K.mat,12,target_32k,570.0,26947,8,2048,0.25,-0.14044963143666134,3.796333294206634,3.3142440818678573,0.5945285784074255,0.6098019857195173,0.12190605276382072,0.6098019857195173,0.0002874551252746612,0.0007319952222190295,0.0053142060397211146,0.09669846979067684,4.351907189309206,0.5882075571747616,0.00511451468584413,0.010929228279045843,0.0063451880932967565,0.3327643719344315,3.705266209381011,0.9466137515745305,0.0193313134601747,0.029022727084196554,0.03764077745068493,0.11270018297349389,4.120270083315266,0.9550402772117899,0.014804595474257826,0.04908332267577492,0.04792223098065163,0.13930413611440573
K,数据集/数据集/目标域数据集/K.mat,13,target_32k,570.0,26947,8,2048,0.25,-0.13172574769486128,3.725004533354259,3.319616382018105,0.6067415730337079,0.6241726013382612,0.11785126572371672,0.6241726013382612,0.00030827302651184325,0.0007372454014104203,0.0038133197713758776,0.0942863481384183,4.265386134128394,0.5833131185323472,0.007815979059165836,0.009085267816645325,0.006477123353394468,0.34841928213715656,3.6905723423931933,0.9415878780644744,0.011734164993345113,0.023477950262764946,0.04380669000787533,0.1219341970905589,3.9653820206583537,0.9644390118750551,0.01752934393595874,0.041101766246926026,0.042763164125216205,0.10634909170229123
K,数据集/数据集/目标域数据集/K.mat,14,target_32k,570.0,26947,8,2048,0.25,-0.15470632393735764,3.675138259263297,3.513240482464382,0.5915974596971177,0.6250233697190187,0.12193410776356518,0.6250233697190187,0.0003009288831639931,0.0005369969201655854,0.006600592315928504,0.08870109126019561,4.204178403579831,0.5787701710061885,0.0027923734759529727,0.003715676396503141,0.007565603858611313,0.35551058622273807,3.419167821035248,0.9375840511329571,0.015464248159732356,0.024041001492550316,0.050886774372145074,0.12675365355154003,3.6310054342339377,0.9624604460653613,0.023496188254568687,0.03736623084145494,0.04297038384137649,0.11564136755233578
K,数据集/数据集/目标域数据集/K.mat,15,target_32k,570.0,26947,8,2048,0.25,-0.1871539240986469,3.7385753639409365,3.4548775659213606,0.6047874938935027,0.6437633207297433,0.10830765592103091,0.6437633207297433,0.0003550735359982974,0.0006137834512810081,0.006245459939705022,0.08426096578548212,4.193893309258417,0.5973517839195652,0.0023618882283809204,0.004929343391321001,0.010461245131810801,0.33874502480829244,3.177070329033447,0.9449077025695021,0.021070218857209718,0.025493831460974333,0.04964702086637172,0.118147193548274,3.521573841725222,0.9623472396706075,0.021160329952888596,0.02361776657434373,0.03897047408387333,0.11546036105448594
K,数据集/数据集/目标域数据集/K.mat,16,target_32k,570.0,26947,8,2048,0.25,-0.18867757045050135,3.730410177852461,3.5517099595169346,0.6013678553981436,0.6293014069773928,0.11532855226224653,0.6293014069773928,0.00040400976684130464,0.0008799713801017683,0.005100981304004549,0.08487682061374885,4.2208361253443405,0.5875722541222388,0.0022597609522144995,0.005174332372241032,0.011083018429391576,0.3561976338641493,3.24702519413333,0.9523079268546704,0.01866436250531561,0.029410054180741232,0.04349291977839997,0.11288021676961829,3.9087139429391864,0.9634544129689387,0.03738084789463366,0.04085470999316086,0.04918982502192744,0.08624664823624789
L,数据集/数据集/目标域数据集/L.mat,0,target_32k,570.0,26947,8,2048,0.25,0.18243331320521866,3.213746100559257,4.307524943803506,0.31753786028334147,0.8391888428712899,0.03617541930205939,0.8391888428712899,0.024652609401232418,0.023741956478177225,0.2092760300516896,0.12474739830376652,3.4331480436162893,0.9329521155250153,0.04577777723595333,0.04404550202170154,0.06774825942028503,0.1275613861528177,4.252700116567015,0.9542694509228216,0.03732361414589487,0.06731480105255634,0.07750037834420415,0.10803722737535101,5.973290911232066,0.9396818194039527,0.04195953381926358,0.07060187186097454,0.07874705919491906,0.12353235868403588
L,数据集/数据集/目标域数据集/L.mat,1,target_32k,570.0,26947,8,2048,0.25,0.18757173783877568,3.4280712517766396,4.190538197313005,0.31314118221787984,0.8241913220870193,0.03649069330262148,0.8241913220870193,0.020668826411725644,0.021243005639234425,0.19321842581144613,0.11175118909377436,3.285814801979821,0.9121428281615651,0.05727924926887074,0.05326982526865414,0.11300533811702264,0.14859197543910996,5.525431093250786,0.9547824453476026,0.07014394498364167,0.022911176546922683,0.06797680797834893,0.08845311669269613,4.16927533663616,0.9320222045679428,0.06749194938903164,0.07469163521729537,0.08237981060647606,0.10641930779407062
L,数据集/数据集/目标域数据集/L.mat,2,target_32k,570.0,26947,8,2048,0.25,0.0765191179157063,3.3791619171583642,3.7129440681549473,0.30874450415241816,0.8106945466341225,0.03605006922241023,0.8106945466341225,0.020175014376748023,0.02118077355328422,0.19328044938509836,0.16013858733441486,3.2111538854376334,0.9280944906106213,0.03637228637973449,0.055161501901504824,0.0866904263677779,0.14416282519332924,5.477928823243515,0.9523835523724264,0.04893057689515864,0.07686274666195829,0.0455247388503212,0.09369536367562012,4.316418735571761,0.916972561443182,0.0849432365635895,0.05824980353281986,0.08363802186330802,0.14815628666370603
L,数据集/数据集/目标域数据集/L.mat,3,target_32k,570.0,26947,8,2048,0.25,0.018155691856122747,3.3473338401143726,4.125836650844797,0.32633121641426477,0.8140491730460356,0.04317942450460744,0.8140491730460356,0.019433012822984586,0.01892488702251147,0.1670805714872256,0.1921123311252997,3.089259962908735,0.9315490030988854,0.0452729088680028,0.04758670612618888,0.05947160609829117,0.1352259143635997,4.821594852996265,0.9507427305848737,0.0520784949278386,0.06989703889687922,0.05732736725683172,0.10309436147001849,5.459362649248495,0.9331554699390359,0.0450534091721398,0.06260419152267901,0.09246310208006327,0.13829414147673927
L,数据集/数据集/目标域数据集/L.mat,4,target_32k,570.0,26947,8,2048,0.25,0.06141679621000633,3.2289307279550115,4.224102777995945,0.31069858329262334,0.824008594454971,0.03542245974018953,0.824008594454971,0.02150032724760927,0.021946028563267418,0.15055606438577698,0.1747818833016439,3.2260319268951085,0.9332170058267816,0.053557169137398185,0.041714920523883724,0.04997432103364453,0.13048808582150473,5.090683886732656,0.9417903101282975,0.07776100781427925,0.03112926307168335,0.08959057772549,0.09630976743992102,4.852444789590859,0.9414409851352386,0.04782730480878774,0.048575200620855304,0.08827356913737341,0.1212099022504517
L,数据集/数据集/目标域数据集/L.mat,5,target_32k,570.0,26947,8,2048,0.25,0.0343574320340053,3.1297147800606435,3.4522219554889007,0.3014167073766488,0.8315922193052103,0.038787115081302316,0.8315922193052103,0.023630876633558978,0.022628057088702115,0.16009361220203075,0.14876948410924093,3.5382181540647486,0.9272810783903355,0.07553244634336358,0.028959523581572996,0.0759649593764324,0.13749285345905948,4.813022433126744,0.9327298698422111,0.10402074105963822,0.033468433239333635,0.08694643830574952,0.07872539522204353,4.438363559200387,0.9230331922854143,0.07135867309737823,0.034675520850742506,0.10185022839884245,0.1128420443545539
L,数据集/数据集/目标域数据集/L.mat,6,target_32k,570.0,26947,8,2048,0.25,0.018920482380899717,3.2727871180887886,3.4689606748419624,0.33170493404982904,0.8346350758989796,0.044602591483465376,0.8346350758989796,0.02397495731278089,0.02323834155042005,0.19299866736733937,0.10973970670949208,3.8148134076974873,0.9257896984500316,0.06607865659777089,0.04186669891379566,0.057042734096312483,0.1284505095218212,6.461684590490107,0.9338149859571945,0.10588038516429588,0.04787387868858077,0.08075542060443289,0.07607120791109902,4.565904058962339,0.9249427583214563,0.10090411303743471,0.03812289561869726,0.05934463242904045,0.11062860864222585
L,数据集/数据集/目标域数据集/L.mat,7,target_32k,570.0,26947,8,2048,0.25,0.051761071844986184,3.2578287017825454,3.4709108940994113,0.3170493404982902,0.8260102300990286,0.03215696876477016,0.8260102300990286,0.021798861000664457,0.0214676296389027,0.1659307123023328,0.13864971699405462,4.008966235386585,0.9226704472679568,0.07087616553528653,0.04208902977282551,0.06734956954135524,0.15272602105977623,6.235628873561829,0.9320781690728039,0.10456518485320691,0.05550779983005983,0.07432157108946187,0.05895094756528365,4.850608759377167,0.9206807651735821,0.08830084218556764,0.027598314905009892,0.08232337655007323,0.14823262457053096
L,数据集/数据集/目标域数据集/L.mat,8,target_32k,570.0,26947,8,2048,0.25,0.013735663981015776,3.284323428789699,3.553458264690853,0.3014167073766488,0.8272291848853389,0.037012454136439485,0.8272291848853389,0.022451838658233147,0.021773229920239636,0.167088253431533,0.19371449939662097,4.0937306905397435,0.9315960121366644,0.04661579564864618,0.025402696424680453,0.07611297750758798,0.15171603906523898,4.038074162723595,0.9484184391958225,0.07551577910682084,0.04278551087253721,0.06255467099159709,0.07049616556285147,5.223633842131092,0.9342044982018006,0.06287929150811475,0.0465340509033789,0.06950772630005206,0.11092583728831787
L,数据集/数据集/目标域数据集/L.mat,9,target_32k,570.0,26947,8,2048,0.25,-0.002206150258693898,3.108763390270262,3.49880847288533,0.3063019052271617,0.8159417667048307,0.042075796121918176,0.8159417667048307,0.02008689930167882,0.01896614234211119,0.19922331546323024,0.19420242000298746,3.7104847374279952,0.9195585718159519,0.07083751512765929,0.027771145297707675,0.09039928471476574,0.14799268233518653,4.292389372656146,0.9428590939945706,0.10520609105720004,0.02460860680854841,0.05831672000988751,0.0613177416365039,4.208518952880219,0.9073543615005607,0.13844708829692576,0.06074939507990929,0.059645480863026054,0.10299861902028731
L,数据集/数据集/目标域数据集/L.mat,10,target_32k,570.0,26947,8,2048,0.25,2.9730631360672004e-05,3.3667309387846265,4.464215149496324,0.3170493404982902,0.8071742265777512,0.04113257042269483,0.8071742265777512,0.017771304244202903,0.01878815335739092,0.18800271871390936,0.13011930516853998,3.6120186088071744,0.9320993464819498,0.05586377163948886,0.037064176294681325,0.08511752791047272,0.12300525672247513,4.743200038097363,0.9561692842106118,0.06840224232262272,0.02653901644030232,0.04680083656741497,0.08246575303123897,3.8490384254719134,0.9211537868238502,0.10192776431597803,0.03773587141408645,0.07138856235521725,0.1085465240833633
L,数据集/数据集/目标域数据集/L.mat,11,target_32k,570.0,26947,8,2048,0.25,0.06160522340552391,3.707373436761116,4.7125273777765395,0.32730825598436736,0.8077541767934417,0.042000189359235565,0.8077541767934417,0.020451978477608497,0.022424665226432695,0.17614262072945347,0.10046441581948323,3.8802081820098597,0.9287939262807299,0.04751318286443089,0.02970451089287743,0.096845958229495,0.13544454973236897,4.360397258958989,0.9480446204388766,0.06502381964076907,0.043393647411724245,0.07842418409689282,0.08627582888449176,5.12247358161702,0.930615286548371,0.04865840963711743,0.07203401372082378,0.07421677591576593,0.14265698487479275
L,数据集/数据集/目标域数据集/L.mat,12,target_32k,570.0,26947,8,2048,0.25,0.12702151026388103,3.173608316428352,4.503231792438861,0.3190034196384954,0.8293480935717543,0.040600136059063985,0.8293480935717543,0.02260089912497598,0.02377634760745492,0.20704104100908494,0.11844960872344001,4.012002277331719,0.931850107955814,0.03159033038765666,0.03283027747241905,0.08043641052132477,0.12426323412941154,4.334736662284238,0.9516833772404495,0.07795053368956754,0.03771662772198682,0.07167882084389954,0.08043996357271314,5.96371903877601,0.9172548034419019,0.08684846928507912,0.06054336439155536,0.10598655782386496,0.1324245166038832
L,数据集/数据集/目标域数据集/L.mat,13,target_32k,570.0,26947,8,2048,0.25,0.11562531194630712,3.2289700141051774,3.953667083680485,0.30337078651685395,0.8204549778299357,0.036617423821508004,0.8204549778299357,0.021059045905120363,0.020909140123441784,0.18504219772199412,0.16706332197621948,4.237485883359478,0.9419109036721555,0.041148816267222756,0.02802867706197244,0.05573598340365333,0.13617414924947321,3.7344006273376626,0.9512901794009755,0.06729708679851212,0.04585761139527087,0.07239362781853323,0.08764704179433812,5.1560084891185705,0.9154506987691775,0.11894429592922892,0.04137449673238618,0.079913485474334,0.1265909448740955
L,数据集/数据集/目标域数据集/L.mat,14,target_32k,570.0,26947,8,2048,0.25,0.13536607142268023,3.3838851582163643,4.028205212037946,0.3038593063019052,0.8194631782402267,0.04272790564454358,0.8194631782402267,0.01989762182437754,0.018435982096108607,0.16976523271446578,0.16375422623150807,3.655240395605758,0.9280509133719992,0.05038502403979939,0.04373998409339729,0.07467828380964124,0.13530862517325198,4.054081299551467,0.9486697329930458,0.057017307429807526,0.06815770997191183,0.05556992545235698,0.08026670805348078,5.639844454528861,0.933060164507065,0.05226011241554767,0.03631010897751167,0.09611965214309137,0.1347058875193423
L,数据集/数据集/目标域数据集/L.mat,15,target_32k,570.0,26947,8,2048,0.25,0.11620086458414125,3.1645409861497686,3.9916473630258817,0.31069858329262334,0.8199701532579292,0.036186848007189944,0.8199701532579292,0.020135209676544006,0.01882685321096607,0.17885207534119166,0.15463523646519964,3.814724576828796,0.9323647781018536,0.04287353778737395,0.04082340173882309,0.06289963192143189,0.12900655575445844,4.380684733531218,0.9373407961219028,0.0688869454675776,0.07506189251290088,0.06359561206479308,0.07464862523764966,5.761856339969151,0.9340407687784674,0.053323979190804435,0.031226939843973654,0.09778771073883638,0.1407805227864516
L,数据集/数据集/目标域数据集/L.mat,16,target_32k,570.0,26947,8,2048,0.25,0.12015655346691702,3.0917742611427803,4.075857497314941,0.31118710307767466,0.8133961652189189,0.04699010988777727,0.8133961652189189,0.021337172571311864,0.021873973308530383,0.20956041403842776,0.12680628660893445,3.467207104786699,0.9359237393471899,0.037538465552895146,0.042059377951167036,0.056118043380623275,0.1585532338526272,4.3770468750126605,0.9570881117018646,0.05206545430837787,0.048952366789685973,0.04823991153672621,0.09147849460942195,5.061228275125127,0.9386569298753906,0.043709961229073974,0.05010692520804148,0.07128585140361485,0.13781961657845793
M,数据集/数据集/目标域数据集/M.mat,0,target_32k,570.0,26947,8,2048,0.25,-0.34393651210208137,3.3972315962036737,3.3575280811509716,0.583781143136297,0.6391047862871102,0.0891251387937754,0.6391047862871102,0.00029119327636835705,0.0009479098564631605,0.003856033286442193,0.08485015013255068,5.135455750093252,0.601740494011506,0.0032038875284120783,0.004622610914593918,0.009861027205172578,0.2811210630422688,3.72069467104983,0.936062147567076,0.015717495313024073,0.019017746542585645,0.041762862577028145,0.10534860685141466,4.242015264477186,0.9535562755323277,0.018051527958679623,0.05158768465314661,0.09046137193839997,0.09870573078650413
M,数据集/数据集/目标域数据集/M.mat,1,target_32k,570.0,26947,8,2048,0.25,-0.3224383094672798,3.3133921661596664,3.2061943036925005,0.5715681485100147,0.642355339122793,0.0840520819328647,0.642355339122793,0.0002883533299532737,0.0008111455223741537,0.006016924250801903,0.0846860312849148,5.232827185880279,0.6090596714661933,0.0036298272726896616,0.006294247828349479,0.009280254869736146,0.2922946221191318,3.31082641543785,0.9308943587473307,0.014131002579464156,0.016088898221835915,0.03548940398601036,0.1289475331572507,4.132959086483076,0.9634927182939829,0.017744374044983132,0.033618804633090214,0.05549187630807446,0.1304573089296369
M,数据集/数据集/目标域数据集/M.mat,2,target_32k,570.0,26947,8,2048,0.25,-0.3738370601233863,3.32780802380323,3.3727358582477622,0.5696140693698095,0.6360606942972344,0.08469051550007785,0.6360606942972344,0.0002975006215375679,0.0009369501055299575,0.004979542846039163,0.08728873797691189,5.038026973768607,0.6170448848605711,0.0036013611761139116,0.005684408693476909,0.011774105810373338,0.2848778995830672,3.161734402287526,0.925337917075942,0.013407403628829525,0.01861700025485284,0.04269488896430816,0.11304793129758904,4.580726257607807,0.9674471909630853,0.012652254933671229,0.02546907324910854,0.03896993554571683,0.11911303409026078
M,数据集/数据集/目标域数据集/M.mat,3,target_32k,570.0,26947,8,2048,0.25,-0.3602267312442568,3.346138308179535,3.4324184770989112,0.5593551538837322,0.6416464030948525,0.08372082396935834,0.6416464030948525,0.0002954081126518682,0.0009257949662179031,0.005658478625496593,0.08121884020860592,4.981637986312561,0.6088035760788015,0.004756697581844516,0.005390774994377322,0.010111773449587849,0.2888216820794044,3.5594098885926053,0.9365708117294866,0.014981064202559803,0.020651649491166903,0.04145891158164987,0.09247877307170692,4.078506614324688,0.9644443713906155,0.016609719172556058,0.02025814996539441,0.05930581830608569,0.11146217169393424
M,数据集/数据集/目标域数据集/M.mat,4,target_32k,570.0,26947,8,2048,0.25,-0.2605940232321626,3.186055425227765,3.4421674631532184,0.5847581827063996,0.6452302079095691,0.08316507602445625,0.6452302079095691,0.00032887399884808446,0.0010466729203088272,0.005744049678485389,0.07763150839322133,5.180806996526743,0.6034413553865274,0.00202938822447186,0.005423875706331098,0.005618893276281723,0.2893169061455794,3.3937088985069175,0.9334576385848966,0.026471290560647284,0.01698151933271655,0.039832151947667475,0.11533460003327863,4.083627074622235,0.9654578567719996,0.024599924080016267,0.03157160313852198,0.05062576272302154,0.11892645170044448
M,数据集/数据集/目标域数据集/M.mat,5,target_32k,570.0,26947,8,2048,0.25,-0.22394685096385974,3.194297773783724,3.439769557220099,0.583781143136297,0.6675612014093117,0.07603329913918765,0.6675612014093117,0.00034630494096157745,0.0009937656458698792,0.0062011661522859965,0.07708942917973767,5.096107616393936,0.624337466618212,0.004135519064669871,0.007307083129945938,0.007436071122965983,0.2891040854759576,3.13718052323567,0.9158985826576258,0.024664700872137662,0.014223091115155443,0.03370495369051762,0.10793376948672323,4.217217013099419,0.958941783235875,0.02078228832670908,0.017290332926568952,0.050528676377097036,0.11471488717059497
M,数据集/数据集/目标域数据集/M.mat,6,target_32k,570.0,26947,8,2048,0.25,-0.27935626250627366,3.3743593824752764,3.337587948768638,0.578895945285784,0.6582327704089673,0.07776493590306315,0.6582327704089673,0.0003119749969206994,0.0008881724718723164,0.005814846693104703,0.07207877005389374,4.914260023036305,0.6175737690702143,0.0035004054428653193,0.006008214940975055,0.008547971742947866,0.2890671325531495,3.7626914585216107,0.921054357877319,0.01959413955490162,0.028546176063865208,0.03909886298638014,0.09209484765207565,4.199757539406826,0.9558810676344915,0.02126606675164215,0.013656821309714327,0.056815226774731956,0.1176799852985904
M,数据集/数据集/目标域数据集/M.mat,7,target_32k,570.0,26947,8,2048,0.25,-0.26153709068378855,3.296489047667519,3.30959309988593,0.6077186126038104,0.627875749920993,0.08811398523323771,0.627875749920993,0.00033968898218588844,0.0010221597833247318,0.0036337109800044787,0.07780106524614658,4.785400678576693,0.6023713492186632,0.0017956122734846386,0.004787478581432468,0.007985837895435345,0.28202800921624305,3.685176171065116,0.9179167383824854,0.02574785137591415,0.024114607694016195,0.036532600846380145,0.09158172930864784,4.174459218460035,0.9629317844826947,0.02552082798704834,0.01752643323434526,0.05213701079300385,0.10702188976017724
M,数据集/数据集/目标域数据集/M.mat,8,target_32k,570.0,26947,8,2048,0.25,-0.2563332455591224,3.166013962150333,3.2500515541858044,0.5964826575476306,0.6571604824928822,0.08063035015814736,0.6571604824928822,0.00030348396142742976,0.0009560544831230468,0.004902201909614032,0.08436442822170052,4.927085739330794,0.619700071352605,0.00377103617257189,0.005554429884240461,0.007715529151951043,0.28204543932374865,3.6628552304084976,0.9179650460268628,0.03756510887107309,0.01909244258931978,0.02796868996080776,0.11986518678152332,4.267070081455234,0.9590877121779654,0.021805634248342892,0.030295030872143497,0.04981663204067216,0.12782469676546715
M,数据集/数据集/目标域数据集/M.mat,9,target_32k,570.0,26947,8,2048,0.25,-0.26109853228166263,3.2677424005592783,3.26972438128253,0.5857352222765022,0.6544455494522803,0.0813266756066928,0.6544455494522803,0.0003315772180397532,0.0009236366098779636,0.003949699624963782,0.08017968523860641,5.026982739182452,0.6194407282667838,0.0041776119683335465,0.008626139777905727,0.007170920288241745,0.2817556018431926,3.5851431260806708,0.930435743942207,0.02272358533332822,0.025785586049367048,0.04542065938778325,0.1201920170253306,3.8907217169739945,0.9508046871768092,0.017562654352591123,0.02933207728201324,0.06569841757274993,0.12185327538924945
M,数据集/数据集/目标域数据集/M.mat,10,target_32k,570.0,26947,8,2048,0.25,-0.1866012206852024,3.3245227942137654,3.5293007490813757,0.5925744992672203,0.6576626385992359,0.088529850498537,0.6576626385992359,0.0003260009469148892,0.0008721953855615123,0.0031218213894095557,0.07690490377558727,5.2206636564246205,0.6144191597922964,0.0029097371750189276,0.00596017190741131,0.0061602564123220405,0.29367458002196567,3.3503257414240037,0.9216579092954399,0.01929636198599928,0.025139382053105643,0.03875948402208666,0.1404517353905622,3.8479784150923817,0.9558132381519262,0.02708090008776823,0.024414907977745356,0.051935923592036984,0.12858317466289484
M,数据集/数据集/目标域数据集/M.mat,11,target_32k,570.0,26947,8,2048,0.25,-0.19092303291090268,3.283666583531292,3.5357043377809743,0.5979482169027845,0.6360134401869244,0.08972337434328057,0.6360134401869244,0.00031450174275325177,0.00104190561122632,0.0037402681704869116,0.07846039193782135,5.073951244127609,0.604417961255002,0.0036921208303361433,0.006813638999076827,0.007600058755039743,0.29081769064340074,3.210367675642853,0.9381178603294938,0.024416514365240637,0.0159803974063168,0.04060606408344076,0.10856720929058843,4.851089624461253,0.9551256535669936,0.023315472106895843,0.033779691500162724,0.0504932379837602,0.14369276985148002
M,数据集/数据集/目标域数据集/M.mat,12,target_32k,570.0,26947,8,2048,0.25,-0.21078011755663553,3.190979038419592,3.4337964636566736,0.5950170981924768,0.6444746848102606,0.07890703754633097,0.6444746848102606,0.00029569822214017344,0.001014637418257521,0.0029680324708266106,0.08161965197583407,4.890503541991168,0.6044063664496374,0.0036932101351014623,0.004835947566414657,0.010948737658259176,0.2838586974959468,3.107292611048646,0.9333564337703436,0.023654633532224988,0.018840298776010234,0.04172530217182141,0.10242127487099693,4.785250545706302,0.9563214774759027,0.02569159366827593,0.028987881160091825,0.04438812635386882,0.13957715757114464
M,数据集/数据集/目标域数据集/M.mat,13,target_32k,570.0,26947,8,2048,0.25,-0.2579011444679368,3.2267240045365004,3.5034300983232307,0.5764533463605276,0.6867674916590053,0.06196267007401985,0.6867674916590053,0.0002952024039522597,0.0009479328447464038,0.003366822190861618,0.0883559629596233,5.159112128482094,0.634250504780176,0.004368174401364994,0.00836134752652671,0.012962832882018794,0.2806860649511362,3.3216048805463543,0.9335160936294995,0.029338196631796012,0.03505048513557705,0.04374497889415038,0.11743015287523867,3.7593507101861396,0.9598178236758166,0.019990682285766358,0.03629357552855352,0.04359373816105359,0.1231727514866907
M,数据集/数据集/目标域数据集/M.mat,14,target_32k,570.0,26947,8,2048,0.25,-0.28606635524773827,3.3283336760887727,3.4997299334842698,0.5666829506595017,0.6633548223117606,0.07321943044376544,0.6633548223117606,0.00030099637662548285,0.0009363069302879363,0.006084508306615741,0.09611457179741528,5.151575752193622,0.6242160332263722,0.007862129682957625,0.007576168843098757,0.009628473956476572,0.28283887422079534,3.6992712889149315,0.9229393960690635,0.02859500935748805,0.022600369071600825,0.03245546965327262,0.13440518081908995,3.7740956391735394,0.9614380136679304,0.012781262227428921,0.03086444899174398,0.0396519692634646,0.11632620015083968
M,数据集/数据集/目标域数据集/M.mat,15,target_32k,570.0,26947,8,2048,0.25,-0.28136015334109077,3.375710717539027,3.4793639874614106,0.5642403517342452,0.6439247961454543,0.08298487067414469,0.6439247961454543,0.0003128770585512624,0.0008527093097222405,0.005320101686780088,0.10642320320370909,4.864092186777499,0.6113424404387608,0.005193897591407317,0.006010249045333713,0.008577100226622012,0.2970898099635492,3.6905051951028334,0.928721566958527,0.024840636929567318,0.03630984728424102,0.04116309173689947,0.1386927737745792,3.8027223664247893,0.9647239080886868,0.014451055490581564,0.020279829540119594,0.05548376406285988,0.11051369032164393
