file_id,file_path,window_id,branch,rpm,window_samples,window_revolutions,angle_samples,angle_order_resolution,shape_skew,shape_kurtosis,shape_crest,zcr,angle_psd_entropy,angle_psd_peak_ratio,angle_order_entropy,angle_order_0_5_2,angle_order_2_4,angle_order_4_8,angle_order_8_16,env_500_2000_kurtosis,env_500_2000_order_entropy,env_500_2000_order_0_5_2,env_500_2000_order_2_4,env_500_2000_order_4_8,env_500_2000_order_8_16,env_2000_4000_kurtosis,env_2000_4000_order_entropy,env_2000_4000_order_0_5_2,env_2000_4000_order_2_4,env_2000_4000_order_4_8,env_2000_4000_order_8_16,env_4000_8000_kurtosis,env_4000_8000_order_entropy,env_4000_8000_order_0_5_2,env_4000_8000_order_2_4,env_4000_8000_order_4_8,env_4000_8000_order_8_16
C,数据集/数据集/目标域数据集/C.mat,5,target_32k,600.0,25600,8,2048,0.25,-0.9864018755532735,23.080229781023238,9.480911194377187,0.6453346360527601,0.8850424454753958,0.028694586094210477,0.8850424454753958,0.0011016323893387932,0.001576100093163139,0.007487321095838467,0.019905398653256422,29.76793991063122,0.8090820053898103,0.15847508424242854,0.10679533424932632,0.12913656604870802,0.1241863894690642,26.885630634693754,0.8903570541167343,0.10326892251970209,0.05189622823993336,0.08555949527754494,0.15773358759941575,25.64850313659859,0.7661375165442872,0.16987493190737796,0.05297674903670782,0.05399648092367276,0.31650600777019156
C,数据集/数据集/目标域数据集/C.mat,6,target_32k,600.0,25600,8,2048,0.25,-1.4169986647814778,24.05007135112445,10.13788598186229,0.6570591108939912,0.8492732917413826,0.033525833965326636,0.8492732917413826,0.0011458256864927971,0.001331138111792413,0.008423461537359435,0.024974128562500714,27.65020349910359,0.8046027816059526,0.15807662913890308,0.11969029280973253,0.13371144577086966,0.13029983619513474,23.09086022613023,0.873516680241526,0.1417569630736058,0.05813967672005914,0.08550278863886453,0.15962462915630304,21.78661856685587,0.7614555623681714,0.1625755375760908,0.05313585872572301,0.057428507489991315,0.30913918027088755
C,数据集/数据集/目标域数据集/C.mat,7,target_32k,600.0,25600,8,2048,0.25,-0.7535876115890805,19.963101354841434,10.837699946627078,0.6472887151929653,0.8465952866283122,0.03162665852625917,0.8465952866283122,0.0012251818460282152,0.001928373212555268,0.010793382746396622,0.029464311027531043,28.671045684231448,0.8068145792641297,0.1516352847381579,0.10463971645364555,0.11540454230294481,0.13321055839798554,18.88890002454558,0.8654103111460147,0.15310283522176674,0.07635647114659869,0.080031461064072,0.17944853817566922,24.75384426151796,0.7697852234691048,0.16682356051588426,0.052770908928042336,0.05027275985423032,0.3035137497223178
C,数据集/数据集/目标域数据集/C.mat,8,target_32k,600.0,25600,8,2048,0.25,-3.42328105477328,84.84983232984196,19.59835460884223,0.651685393258427,0.8950639790778128,0.02430527235482238,0.8950639790778128,0.002934938877727822,0.003129257293672502,0.011797784649168698,0.026059381031132457,40.721149973131716,0.8231647455141212,0.14271223011046527,0.09712655145997877,0.1260689424681273,0.13397516471985216,36.33633971081454,0.8768060926601515,0.12571555402221313,0.06311703867002243,0.09029058268907184,0.1741874067552874,22.05497161969161,0.7663999024263313,0.1683081695718819,0.04962513815374775,0.05356439558354579,0.31207736586275225
C,数据集/数据集/目标域数据集/C.mat,9,target_32k,600.0,25600,8,2048,0.25,-3.40002954665159,74.69967449986405,18.669582003913856,0.6541279921836834,0.9104632590732586,0.024197724413525287,0.9104632590732586,0.0032700925522763007,0.004210582214553622,0.012900726181265216,0.028082646397518844,36.84027790018559,0.8263518384062797,0.1414679103508471,0.10121836707956455,0.1378649980167904,0.12834295067239368,34.63131432939321,0.8717286378659469,0.12062065648961519,0.07325082866069307,0.09928410860649184,0.16476844429558735,23.368809934210187,0.7779648718485445,0.1492492561318447,0.04351754262864526,0.06747767706665174,0.29702357379900324
C,数据集/数据集/目标域数据集/C.mat,10,target_32k,600.0,25600,8,2048,0.25,-1.904818226129755,30.656631813108444,11.265221229557051,0.621885686370298,0.8773073445428694,0.026967951319932307,0.8773073445428694,0.002290938843076827,0.0034660190293917398,0.01119748639838805,0.02835587641171034,31.483054068152583,0.8030341535409518,0.160277771252537,0.1219854950740494,0.1353084656585339,0.13028983068472916,24.400893035314972,0.8714930727973461,0.1515494832470567,0.0939892209910407,0.0800631770192122,0.14473342960628707,28.131470304639766,0.7783756012441224,0.1589211686621694,0.05620628764669597,0.055474235298041484,0.29800755950345076
C,数据集/数据集/目标域数据集/C.mat,11,target_32k,600.0,25600,8,2048,0.25,-0.8675528509747759,40.166966869844146,12.890149437409539,0.6150464093795799,0.9051396400063452,0.027941769585195623,0.9051396400063452,0.004040603172914927,0.006005150716361037,0.01511677238567233,0.03465559380986395,30.338005929333093,0.8227246923708446,0.13059744703920362,0.0966945301576501,0.1148899715386724,0.12454049236299654,27.900347126105103,0.8825329018434884,0.12193903943332346,0.061179346427700086,0.07677011022077829,0.1752133154834159,27.79569220932746,0.7828563882477314,0.1507387405871693,0.052182570927340084,0.0777088342320748,0.29023110912788475
C,数据集/数据集/目标域数据集/C.mat,12,target_32k,600.0,25600,8,2048,0.25,-0.8307639894868213,51.00455918847933,14.659748211635383,0.6155349291646312,0.9081890934438719,0.025777217434301232,0.9081890934438719,0.00434592682363704,0.004808620932195877,0.015306255322318576,0.03518741852861792,104.47799355100818,0.808338849187056,0.15193480117332187,0.09984363638601078,0.14854077991012457,0.11802400200420014,33.365262243421306,0.8848682042226144,0.13199005505877381,0.06764919305841033,0.08995704421232888,0.15956799886434056,24.4879610224291,0.7833158098166451,0.1425758702157481,0.04424842478478607,0.06890864105478538,0.295883335012934
C,数据集/数据集/目标域数据集/C.mat,13,target_32k,600.0,25600,8,2048,0.25,-0.6108555078698399,42.15323201097117,14.485980919361895,0.6399609184171959,0.893874078101634,0.02935779453471356,0.893874078101634,0.0034678340960443968,0.00394896437126922,0.01380933071090862,0.03680867152680381,27.48389288766641,0.8124777491313525,0.1552852315167226,0.10506879922918119,0.11097385602555265,0.14492350114625843,26.176060617677237,0.8910111363898164,0.11854587848771052,0.06601401309874608,0.0652961816719054,0.17308163164156598,24.540459875607503,0.7770813747575895,0.14825872294504736,0.042615976801219084,0.06685464091351377,0.293908704137906
C,数据集/数据集/目标域数据集/C.mat,14,target_32k,600.0,25600,8,2048,0.25,-0.6291885526934817,24.39782497317112,10.266945218640227,0.6624328285295554,0.9115996890779559,0.023077598199798974,0.9115996890779559,0.0038853751053862908,0.005418463279472965,0.01746504924395823,0.042026806149785885,26.76147247702666,0.8091861926436673,0.15590986209131955,0.10786439981378843,0.13324952429379722,0.14386317831050952,24.36017997131425,0.8879987320962063,0.12742856235386882,0.05229208100204487,0.07967537410142267,0.169369320913714,26.865379834499976,0.7819801504715465,0.157978621717665,0.04929731938251492,0.06668242457125592,0.2894670831000213
C,数据集/数据集/目标域数据集/C.mat,15,target_32k,600.0,25600,8,2048,0.25,-1.855426520231072,27.176842575805033,10.525322553091536,0.6272594040058622,0.8822712214112411,0.028173242828780087,0.8822712214112411,0.002699632334297205,0.004527280508875659,0.014788630087744703,0.038225490168284686,29.550339181944555,0.8039071538430669,0.16799010898936872,0.1150547258793152,0.10737035248656189,0.1354761714792404,20.829955988385024,0.8756402596673734,0.1388705942567167,0.07227673940360077,0.08074005658853005,0.15356133691434598,23.54243422217931,0.7778609103110912,0.14755668430324162,0.0427173619324933,0.07994038609844555,0.29738399499020607
C,数据集/数据集/目标域数据集/C.mat,16,target_32k,600.0,25600,8,2048,0.25,-0.9063371264942292,27.18499983615859,12.050693800607133,0.5994137762579385,0.8630199137333523,0.029520818233888683,0.8630199137333523,0.0018045477097506837,0.002531405757949323,0.00964616782253684,0.027704831252436935,32.84793673256477,0.7982281480565548,0.1656528426471002,0.1288639433131332,0.12966237726021612,0.15581590463478817,18.89977902430888,0.8685646748464704,0.13549805331114798,0.0945814198644388,0.08415306489742416,0.17964021716911027,22.54295002860928,0.7645416029680691,0.15763689664539784,0.04391702435727332,0.056430864139536886,0.30897140338121387
C,数据集/数据集/目标域数据集/C.mat,17,target_32k,600.0,25600,8,2048,0.25,-0.36752725653210516,18.107221044365705,8.729124580786793,0.6077186126038104,0.8248613219004161,0.03748188156036167,0.8248613219004161,0.0005264897647258064,0.0004526514494191097,0.00697502232923315,0.022631503292682622,34.417009425842885,0.7912158344247164,0.18120729004991687,0.13366844125570126,0.10676228938669556,0.15865378808832056,14.40379406826158,0.8625415432055956,0.1412949025907883,0.11921512622171465,0.07834161412551248,0.17333767038800924,28.433669502007564,0.7827754752917775,0.14835509690737095,0.046664605861613764,0.06857771360797275,0.2831209955548112
C,数据集/数据集/目标域数据集/C.mat,18,target_32k,600.0,25600,8,2048,0.25,-1.138585698664388,23.554397727024707,12.009209111451312,0.6394723986321446,0.8743431621194497,0.030612192464575652,0.8743431621194497,0.00195768265471458,0.0029910073624190817,0.011423409200643476,0.03559500639187156,30.691231825833995,0.8061023081693193,0.1562406748259411,0.10240413640866637,0.1301884599083761,0.11599569774267865,15.21272547709521,0.8655069559010433,0.13632210393722802,0.10945862940482928,0.07596923957591592,0.1721651230681141,26.16169457680442,0.7864406010544651,0.14871052518657948,0.046583534013769766,0.06288288050661453,0.28772619755933837
D,数据集/数据集/目标域数据集/D.mat,0,target_32k,600.0,25600,8,2048,0.25,0.013362530269661891,3.160846024693402,3.93114519908484,0.5051294577430386,0.851644799747302,0.043126239798849775,0.851644799747302,0.0011754800741641041,0.0019873885215454046,0.057985470050074255,0.11007165959329576,4.823667226791274,0.9380436871920468,0.03069347203761104,0.016330704172988646,0.0795307137293441,0.1332148648525977,3.8265950709766448,0.9664707838988613,0.015821804435832986,0.03283788196648292,0.0508374816524406,0.10988778270468895,3.2881869602958727,0.9664029617110825,0.011709840523134816,0.021402977531920088,0.0455146250878647,0.11211042645816029
D,数据集/数据集/目标域数据集/D.mat,1,target_32k,600.0,25600,8,2048,0.25,0.027910247224626084,3.0498470046678205,3.4430325679200613,0.5339521250610649,0.8549536971496943,0.03487681982760184,0.8549536971496943,0.000982183882526185,0.0020364422336222056,0.0592712823261999,0.09960094383153298,3.9499911118863644,0.9442888296607193,0.015786471469596185,0.02587947247364325,0.08205566677612587,0.09670801988517076,3.430081687565748,0.9614084849218183,0.019179150945296364,0.04467616436557237,0.07372869275674929,0.11413527609468012,3.292194188751083,0.9647663644528004,0.023726261009771314,0.021733854454255963,0.04919812053825136,0.09682542872912321
D,数据集/数据集/目标域数据集/D.mat,2,target_32k,600.0,25600,8,2048,0.25,0.010679649631976498,2.906929860872085,3.476801085789744,0.5446995603321935,0.8729749309880267,0.030753005775832717,0.8729749309880267,0.0011480766997998867,0.0019329255797724619,0.05983338181684624,0.08945759335547741,4.721666960100057,0.9466648435466886,0.024813646489577096,0.029294476703743234,0.0706850949260494,0.1076472529359444,3.4296296987457264,0.9611891951602343,0.02066106053388041,0.025619214632616058,0.05784834460433055,0.13936210263727838,3.255857432681602,0.965115891555813,0.02178872515099125,0.02116985006121489,0.040125559449863485,0.10435185764421546
D,数据集/数据集/目标域数据集/D.mat,3,target_32k,600.0,25600,8,2048,0.25,-0.040749572004807694,2.9227234686530053,3.4505460331915865,0.5554469956033219,0.8515797464874667,0.035361210398110535,0.8515797464874667,0.0009474108723408784,0.0020568167150013307,0.06470368150997459,0.09100381501151066,5.2757584565406335,0.9358722369310963,0.017762391944930643,0.01297301885374351,0.06320730752426015,0.13255156835035906,3.3928959986132474,0.9553437312812834,0.04706635318630174,0.038985121088768004,0.06021273488509579,0.12250866180679229,3.354818540054489,0.9685087410389187,0.025863073475143435,0.03601896894751252,0.042281191939159295,0.09161463554576367
D,数据集/数据集/目标域数据集/D.mat,4,target_32k,600.0,25600,8,2048,0.25,-0.03661452669279412,3.007739081751892,3.628985522212884,0.5359062042012701,0.8485484473314352,0.03829100543247552,0.8485484473314352,0.0007887654334219107,0.0017300752811332198,0.053302404159858624,0.08053368190464069,4.6183362113418625,0.925718527557046,0.012568554896830142,0.014321546563280507,0.07464703905682608,0.13808145560288448,3.7032704453833443,0.95644741428248,0.0351582517088239,0.038258969706918784,0.10609146421295844,0.06997538162457287,3.544658090497603,0.9672364036654986,0.017487165257281893,0.036330123636821345,0.0518416324801767,0.07539127062214897
D,数据集/数据集/目标域数据集/D.mat,5,target_32k,600.0,25600,8,2048,0.25,0.006157890430624995,3.0400835258724563,3.816904586770699,0.5354176844162188,0.8651362023702908,0.03556342186791885,0.8651362023702908,0.0009285853369712803,0.0018703072852812924,0.06199947237341375,0.06734878526683946,5.243512879023249,0.9323435246434706,0.05200254868482704,0.029433861310276352,0.056956652141808256,0.11118985334794267,4.024716170355833,0.956159440739918,0.0279799677965954,0.03960547749065103,0.0844910872183371,0.1052180442325728,3.578559618671624,0.9635893460456738,0.024200026714985636,0.025482731759370825,0.06831402546218504,0.06444092022065834
D,数据集/数据集/目标域数据集/D.mat,6,target_32k,600.0,25600,8,2048,0.25,0.013031445162339004,3.0756773562846393,3.9819992963963773,0.5466536394723986,0.8789217021185122,0.027630402445820372,0.8789217021185122,0.0012093108123867294,0.0024812292163158434,0.0579670990068884,0.06490610300185085,5.463862245681759,0.9435362311862323,0.03991747827118575,0.02868959026336364,0.058408024136668145,0.08835129515984377,3.935659928898221,0.9623531582669267,0.02384746847930532,0.053315754991435475,0.07948267222785436,0.08501125697910726,3.4727733313256324,0.9652822247460207,0.018440357031183394,0.024263554418747696,0.06469960542247383,0.0857849703948517
D,数据集/数据集/目标域数据集/D.mat,7,target_32k,600.0,25600,8,2048,0.25,-0.03110709748776901,2.956430928539752,3.9298864405998133,0.5432340009770396,0.8664125198819109,0.029300029031529184,0.8664125198819109,0.0012346827452406222,0.0021460773178001427,0.04005176537356069,0.0686499757026926,4.008195385377915,0.9399986487158783,0.022488135971427955,0.026410522614953264,0.05387628349446116,0.11227050586284412,3.4492390018364056,0.9633733062686017,0.023415589533767735,0.030358241320118183,0.07398540720361872,0.08517318822720454,3.436443095842545,0.9649100520401936,0.018448190164856968,0.024456085467221285,0.04840758301517006,0.11364199158953062
D,数据集/数据集/目标域数据集/D.mat,8,target_32k,600.0,25600,8,2048,0.25,-0.05734459051142329,3.012941419305466,4.627308889911435,0.5564240351734245,0.8652400946980113,0.03351334306094184,0.8652400946980113,0.001188647627145341,0.0021103490291977402,0.034358443149702086,0.06148486311386805,4.373735337374031,0.9305930404846268,0.04003618342524345,0.02510101069801166,0.04349720123048434,0.12119077770388269,3.3237642766446696,0.9567998742030199,0.03542654338720489,0.03661004445222926,0.08347983191486018,0.08583412472743736,3.896606539063527,0.9570960590148807,0.020728213446151427,0.021218178172037527,0.04265291686794051,0.12508507726013185
D,数据集/数据集/目标域数据集/D.mat,9,target_32k,600.0,25600,8,2048,0.25,-0.04423202698198267,2.9954692101652993,4.642356638814427,0.5701025891548608,0.8826458326013866,0.02466519461547284,0.8826458326013866,0.0012257752246781833,0.0021291394747534847,0.022913951436250374,0.06618574821218515,5.692873386492111,0.9367894945171124,0.028500770097966473,0.022397878612694228,0.06394569424038943,0.11637178636937047,3.363565563245406,0.9615514048890007,0.03870364762113791,0.03462366110635511,0.05902752488145241,0.09106593640503827,3.892024924106722,0.9608529869468219,0.02328683743357917,0.023543872193267937,0.04717573298523158,0.1225467767191493
D,数据集/数据集/目标域数据集/D.mat,10,target_32k,600.0,25600,8,2048,0.25,-0.027989644298368012,2.965243911832096,3.449102117343481,0.563751831949194,0.8784808303441131,0.03673849412502894,0.8784808303441131,0.0013562935289693613,0.0024524801614237506,0.02204865541146803,0.07806193962991055,21.051045457846723,0.9358993261528504,0.020222206596150774,0.03147677722364793,0.06840566112012961,0.12796215666745941,3.4884318530085663,0.9586775188396448,0.030509273979486634,0.03688373597435309,0.048080398933904346,0.1096075421418267,3.2225281776917716,0.9700714777934826,0.015999203627785397,0.024259191590069062,0.04986473171007483,0.10389694350602194
